
Mon Feb 17 19:39:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57033)..
Mon Feb 17 19:39:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57033). Closing connection!.
Mon Feb 17 19:39:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57034)..
Mon Feb 17 19:39:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57034). Closing connection!.
Mon Feb 17 19:40:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57035)..
Mon Feb 17 19:40:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57035). Closing connection!.
Mon Feb 17 19:40:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:40:06 2014-->No robots to clean..
Mon Feb 17 19:40:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57036)..
Mon Feb 17 19:40:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57036). Closing connection!.
Mon Feb 17 19:40:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57037)..
Mon Feb 17 19:40:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57037). Closing connection!.
Mon Feb 17 19:40:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57038)..
Mon Feb 17 19:40:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57038). Closing connection!.
Mon Feb 17 19:40:21 2014-->Trying to cleanup robots..
Mon Feb 17 19:40:21 2014-->No robots to clean..
Mon Feb 17 19:40:21 2014-->Sending Robots' information to browser::IP (129.21.30.80:57039)..
Mon Feb 17 19:40:21 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57039). Closing connection!.
Mon Feb 17 19:40:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:57040)..
Mon Feb 17 19:40:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57040). Closing connection!.
Mon Feb 17 19:40:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:57041)..
Mon Feb 17 19:40:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57041). Closing connection!.
Mon Feb 17 19:40:36 2014-->Trying to cleanup robots..
Mon Feb 17 19:40:36 2014-->No robots to clean..
Mon Feb 17 19:40:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:57042)..
Mon Feb 17 19:40:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57042). Closing connection!.
Mon Feb 17 19:40:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:57043)..
Mon Feb 17 19:40:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57043). Closing connection!.
Mon Feb 17 19:40:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:57044)..
Mon Feb 17 19:40:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57044). Closing connection!.
Mon Feb 17 19:40:51 2014-->Trying to cleanup robots..
Mon Feb 17 19:40:51 2014-->No robots to clean..
Mon Feb 17 19:40:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57045)..
Mon Feb 17 19:40:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57045). Closing connection!.
Mon Feb 17 19:40:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57046)..
Mon Feb 17 19:40:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57046). Closing connection!.
Mon Feb 17 19:41:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57047)..
Mon Feb 17 19:41:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57047). Closing connection!.
Mon Feb 17 19:41:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:41:06 2014-->No robots to clean..
Mon Feb 17 19:41:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57048)..
Mon Feb 17 19:41:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57048). Closing connection!.
Mon Feb 17 19:41:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57049)..
Mon Feb 17 19:41:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57049). Closing connection!.
Mon Feb 17 19:41:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57050)..
Mon Feb 17 19:41:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57050). Closing connection!.
Mon Feb 17 19:41:21 2014-->Trying to cleanup robots..
Mon Feb 17 19:41:21 2014-->No robots to clean..
Mon Feb 17 19:41:21 2014-->Sending Robots' information to browser::IP (129.21.30.80:57051)..
Mon Feb 17 19:41:21 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57051). Closing connection!.
Mon Feb 17 19:41:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:57052)..
Mon Feb 17 19:41:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57052). Closing connection!.
Mon Feb 17 19:41:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:57053)..
Mon Feb 17 19:41:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57053). Closing connection!.
Mon Feb 17 19:41:36 2014-->Trying to cleanup robots..
Mon Feb 17 19:41:36 2014-->No robots to clean..
Mon Feb 17 19:41:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:57054)..
Mon Feb 17 19:41:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57054). Closing connection!.
Mon Feb 17 19:41:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:57055)..
Mon Feb 17 19:41:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57055). Closing connection!.
Mon Feb 17 19:41:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:57056)..
Mon Feb 17 19:41:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57056). Closing connection!.
Mon Feb 17 19:41:51 2014-->Trying to cleanup robots..
Mon Feb 17 19:41:51 2014-->No robots to clean..
Mon Feb 17 19:41:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57057)..
Mon Feb 17 19:41:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57057). Closing connection!.
Mon Feb 17 19:41:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57058)..
Mon Feb 17 19:41:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57058). Closing connection!.
Mon Feb 17 19:42:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57059)..
Mon Feb 17 19:42:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57059). Closing connection!.
Mon Feb 17 19:42:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:42:06 2014-->No robots to clean..
Mon Feb 17 19:42:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57060)..
Mon Feb 17 19:42:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57060). Closing connection!.
Mon Feb 17 19:42:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57061)..
Mon Feb 17 19:42:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57061). Closing connection!.
Mon Feb 17 19:42:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57062)..
Mon Feb 17 19:42:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57062). Closing connection!.
Mon Feb 17 19:42:21 2014-->Trying to cleanup robots..
Mon Feb 17 19:42:21 2014-->No robots to clean..
Mon Feb 17 19:42:21 2014-->Sending Robots' information to browser::IP (129.21.30.80:57063)..
Mon Feb 17 19:42:21 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57063). Closing connection!.
Mon Feb 17 19:42:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:57064)..
Mon Feb 17 19:42:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57064). Closing connection!.
Mon Feb 17 19:42:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:57065)..
Mon Feb 17 19:42:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57065). Closing connection!.
Mon Feb 17 19:42:36 2014-->Trying to cleanup robots..
Mon Feb 17 19:42:36 2014-->No robots to clean..
Mon Feb 17 19:42:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:57066)..
Mon Feb 17 19:42:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57066). Closing connection!.
Mon Feb 17 19:42:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:57067)..
Mon Feb 17 19:42:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57067). Closing connection!.
Mon Feb 17 19:42:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:57068)..
Mon Feb 17 19:42:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57068). Closing connection!.
Mon Feb 17 19:42:51 2014-->Trying to cleanup robots..
Mon Feb 17 19:42:51 2014-->No robots to clean..
Mon Feb 17 19:42:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57069)..
Mon Feb 17 19:42:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57069). Closing connection!.
Mon Feb 17 19:42:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57070)..
Mon Feb 17 19:42:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57070). Closing connection!.
Mon Feb 17 19:43:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57071)..
Mon Feb 17 19:43:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57071). Closing connection!.
Mon Feb 17 19:43:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:43:06 2014-->No robots to clean..
Mon Feb 17 19:43:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57072)..
Mon Feb 17 19:43:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57072). Closing connection!.
Mon Feb 17 19:43:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57073)..
Mon Feb 17 19:43:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57073). Closing connection!.
Mon Feb 17 19:43:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57074)..
Mon Feb 17 19:43:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57074). Closing connection!.
Mon Feb 17 19:43:21 2014-->Trying to cleanup robots..
Mon Feb 17 19:43:21 2014-->No robots to clean..
Mon Feb 17 19:43:21 2014-->Sending Robots' information to browser::IP (129.21.30.80:57075)..
Mon Feb 17 19:43:21 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57075). Closing connection!.
Mon Feb 17 19:43:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:57076)..
Mon Feb 17 19:43:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57076). Closing connection!.
Mon Feb 17 19:43:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:57077)..
Mon Feb 17 19:43:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57077). Closing connection!.
Mon Feb 17 19:43:36 2014-->Trying to cleanup robots..
Mon Feb 17 19:43:36 2014-->No robots to clean..
Mon Feb 17 19:43:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:57078)..
Mon Feb 17 19:43:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57078). Closing connection!.
Mon Feb 17 19:43:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:57079)..
Mon Feb 17 19:43:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57079). Closing connection!.
Mon Feb 17 19:43:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:57080)..
Mon Feb 17 19:43:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57080). Closing connection!.
Mon Feb 17 19:43:51 2014-->Trying to cleanup robots..
Mon Feb 17 19:43:51 2014-->No robots to clean..
Mon Feb 17 19:43:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57081)..
Mon Feb 17 19:43:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57081). Closing connection!.
Mon Feb 17 19:43:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57082)..
Mon Feb 17 19:43:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57082). Closing connection!.
Mon Feb 17 19:44:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57083)..
Mon Feb 17 19:44:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57083). Closing connection!.
Mon Feb 17 19:44:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:44:06 2014-->No robots to clean..
Mon Feb 17 19:44:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57084)..
Mon Feb 17 19:44:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57084). Closing connection!.
Mon Feb 17 19:44:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57085)..
Mon Feb 17 19:44:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57085). Closing connection!.
Mon Feb 17 19:44:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57086)..
Mon Feb 17 19:44:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57086). Closing connection!.
Mon Feb 17 19:44:21 2014-->Trying to cleanup robots..
Mon Feb 17 19:44:21 2014-->No robots to clean..
Mon Feb 17 19:44:21 2014-->Sending Robots' information to browser::IP (129.21.30.80:57087)..
Mon Feb 17 19:44:21 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57087). Closing connection!.
Mon Feb 17 19:44:26 2014-->Sending Robots' information to browser::IP (129.21.30.80:57088)..
Mon Feb 17 19:44:26 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57088). Closing connection!.
Mon Feb 17 19:44:31 2014-->Sending Robots' information to browser::IP (129.21.30.80:57089)..
Mon Feb 17 19:44:31 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57089). Closing connection!.
Mon Feb 17 19:44:36 2014-->Trying to cleanup robots..
Mon Feb 17 19:44:36 2014-->No robots to clean..
Mon Feb 17 19:44:36 2014-->Sending Robots' information to browser::IP (129.21.30.80:57090)..
Mon Feb 17 19:44:36 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57090). Closing connection!.
Mon Feb 17 19:44:41 2014-->Sending Robots' information to browser::IP (129.21.30.80:57091)..
Mon Feb 17 19:44:41 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57091). Closing connection!.
Mon Feb 17 19:44:46 2014-->Sending Robots' information to browser::IP (129.21.30.80:57092)..
Mon Feb 17 19:44:46 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57092). Closing connection!.
Mon Feb 17 19:44:51 2014-->Trying to cleanup robots..
Mon Feb 17 19:44:51 2014-->No robots to clean..
Mon Feb 17 19:44:51 2014-->Sending Robots' information to browser::IP (129.21.30.80:57093)..
Mon Feb 17 19:44:51 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57093). Closing connection!.
Mon Feb 17 19:44:56 2014-->Sending Robots' information to browser::IP (129.21.30.80:57094)..
Mon Feb 17 19:44:56 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57094). Closing connection!.
Mon Feb 17 19:45:01 2014-->Sending Robots' information to browser::IP (129.21.30.80:57095)..
Mon Feb 17 19:45:01 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57095). Closing connection!.
Mon Feb 17 19:45:06 2014-->Trying to cleanup robots..
Mon Feb 17 19:45:06 2014-->No robots to clean..
Mon Feb 17 19:45:06 2014-->Sending Robots' information to browser::IP (129.21.30.80:57098)..
Mon Feb 17 19:45:06 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57098). Closing connection!.
Mon Feb 17 19:45:11 2014-->Sending Robots' information to browser::IP (129.21.30.80:57099)..
Mon Feb 17 19:45:11 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57099). Closing connection!.
Mon Feb 17 19:45:16 2014-->Sending Robots' information to browser::IP (129.21.30.80:57100)..
Mon Feb 17 19:45:16 2014-->No robots availble. None string sent to browser::IP (129.21.30.80:57100). Closing connection!.
